rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1664495339316758529,,605,,1624536662,397829294,"""map""",,,2.3924909133,-5.6033024838,-0.0379023760578,,0.00795614182193,0.00321342829692,0.996469210005,-0.0835194432294
1664495339464669095,,606,,1624536662,531396389,"""map""",,,2.37492605283,-5.60831895568,-0.0396828038302,,0.00680082711767,0.00300120802587,0.996580371547,-0.0822940572747
1664495339613962436,,607,,1624536662,664942741,"""map""",,,2.36010487532,-5.60812576219,-0.0386522753066,,0.00413098568035,0.00239959034574,0.996528867045,-0.083110680683
1664495339729824735,,608,,1624536662,798467875,"""map""",,,2.3459885031,-5.61014502082,-0.0393652188909,,0.00451123226494,0.0030945136637,0.996493524848,-0.0834908589508
1664495339867099473,,609,,1624536662,931970596,"""map""",,,2.33115338975,-5.61353804137,-0.0382458183183,,0.0070140357161,0.00258562187317,0.996489300448,-0.0833858568876
1664495340067848043,,610,,1624536663,65556526,"""map""",,,2.31616131375,-5.61324852164,-0.0395457510357,,0.00732547997102,0.00332825601029,0.996340844417,-0.0850892576439
1664495340154777107,,611,,1624536663,199174643,"""map""",,,2.30157381113,-5.61650291796,-0.0395974318739,,0.00647833119396,0.0032486343731,0.996371017462,-0.0848072572971
1664495340264127188,,612,,1624536663,332771301,"""map""",,,2.28772884532,-5.61949635129,-0.0406773069512,,0.00796582466301,0.00286064364163,0.996465157473,-0.0835795765494
1664495340398336255,,613,,1624536663,466345787,"""map""",,,2.27967260009,-5.622264734,-0.0433562909249,,0.00952497633621,0.00734267408875,0.997109034101,-0.0750262334546
1664495340527054316,,614,,1624536663,599900007,"""map""",,,2.255000211,-5.62384360133,-0.0377294647902,,0.00613013978841,0.00186424380249,0.997935720028,-0.063900190416
1664495340682890730,,615,,1624536663,733433247,"""map""",,,2.23965281052,-5.62586413343,-0.0377917929692,,0.00344639818083,0.000900832039081,0.998290657385,-0.0583358100778
1664495340800566285,,616,,1624536663,866945267,"""map""",,,2.22871578519,-5.62631693762,-0.0405711878971,,0.00563298508054,0.00211796945009,0.99840929502,-0.0560595281764
1664495340928343411,,617,,1624536664,590563,"""map""",,,2.21239965745,-5.62473991901,-0.038839821441,,0.00571486785726,0.000990190447847,0.99838837755,-0.0564534839791
1664495341063531214,,618,,1624536664,135093689,"""map""",,,2.19785862741,-5.62679778216,-0.039492844519,,0.00784569428246,0.000952470575261,0.998432965634,-0.0553999761722
1664495341200625252,,619,,1624536664,269620657,"""map""",,,2.18362189857,-5.62821421993,-0.0390986934445,,0.00918663048302,0.000957173850039,0.998461956149,-0.0546663229872
1664495341346520803,,620,,1624536664,404171228,"""map""",,,2.16596437551,-5.62980401648,-0.0377804900686,,0.00806482874132,0.000174056316488,0.998466440835,-0.0547694843132
1664495341540124810,,621,,1624536664,538744450,"""map""",,,2.1506421007,-5.63198460912,-0.0382375686639,,0.00586413175923,0.000185142752307,0.998501399806,-0.0544108515879
1664495341627420881,,622,,1624536664,673342466,"""map""",,,2.13479077229,-5.63223090509,-0.039894961842,,0.00708486486232,0.000848434397033,0.998609171691,-0.052238127146
1664495341799987254,,623,,1624536664,807964325,"""map""",,,2.12323114778,-5.63210104498,-0.039767182645,,0.00644798540419,-0.000714051695592,0.999052627152,-0.0430321281192
1664495341874903850,,624,,1624536664,942609549,"""map""",,,2.10944418842,-5.63481641416,-0.0411832089487,,0.00877203058292,-0.00081868880428,0.999789081622,-0.0185519722291
1664495342009728375,,625,,1624536665,76696634,"""map""",,,2.0848924293,-5.62826213103,-0.0404199806957,,0.00784901266102,0.00107635547433,0.99996705299,0.00177026592517
1664495342134299760,,626,,1624536665,210470438,"""map""",,,2.06969134989,-5.63015067915,-0.0398610326127,,0.00867425203844,0.00157874055433,0.999912205955,0.00989155467455
1664495342266178166,,627,,1624536665,344228506,"""map""",,,2.05607538398,-5.63048334928,-0.0391612747874,,0.00903652792667,0.00168703319901,0.999866588455,0.0135014719142
1664495342440091124,,628,,1624536665,477970600,"""map""",,,2.04113044125,-5.63008261625,-0.038443616158,,0.00734619650114,0.00293977187956,0.999857512396,0.0149111583188
1664495342588056324,,629,,1624536665,611696005,"""map""",,,2.02594976844,-5.62827653721,-0.039515500561,,0.00844588254177,0.00283805856277,0.999836930748,0.0157070338835
1664495342671941582,,630,,1624536665,745406628,"""map""",,,2.01094563995,-5.62752435927,-0.0393760428436,,0.0100358329459,0.00262711455589,0.999810774603,0.0164555268559
1664495342858711821,,631,,1624536665,879101515,"""map""",,,1.99676237666,-5.62708295231,-0.038391141363,,0.0120375730897,0.00257442271775,0.999799641267,0.0157843443957
1664495342941556862,,632,,1624536666,12804031,"""map""",,,1.98348209844,-5.62580497883,-0.0378072489292,,0.011348608543,0.0023933565581,0.999798806634,0.0163654651745
1664495343081792372,,633,,1624536666,146583557,"""map""",,,1.96701391376,-5.62395736365,-0.0376906050357,,0.00877898401286,0.00172599356807,0.999821743873,0.0166262465354
1664495343209178557,,634,,1624536666,280347824,"""map""",,,1.95020749082,-5.62382285539,-0.0380722587587,,0.00795045394268,0.00191679973618,0.999819202769,0.0171662545551
1664495343349163436,,635,,1624536666,414096594,"""map""",,,1.93450449242,-5.62434985698,-0.0380079756682,,0.0115782055709,0.000824935605862,0.99977806728,0.0175808523686
1664495343480164837,,636,,1624536666,547829628,"""map""",,,1.91728885158,-5.62417838614,-0.0380372302949,,0.0152060182839,0.00214515902946,0.999702565842,0.0189460699995
